name,time
heavyLoadBenchmark_T4x35000, 23018208
heavyLoadBenchmark_T4x35000, 22891916
heavyLoadBenchmark_T4x35000, 23115375
heavyLoadBenchmark_T4x35000, 22971333
heavyLoadBenchmark_T4x35000, 23066125
heavyLoadBenchmark_T4x35000, 22598209
heavyLoadBenchmark_T4x35000, 22315166
heavyLoadBenchmark_T4x35000, 23087625
heavyLoadBenchmark_T4x35000, 23035833
heavyLoadBenchmark_T4x35000, 22943791
heavyLoadBenchmark_T4x35000, 23059792
heavyLoadBenchmark_T4x35000, 21883125
heavyLoadBenchmark_T4x35000, 23035500
heavyLoadBenchmark_T4x35000, 23118292
heavyLoadBenchmark_T4x35000, 23000042
heavyLoadBenchmark_T4x35000, 23144167
heavyLoadBenchmark_T4x35000, 22108125
heavyLoadBenchmark_T4x35000, 23075750
heavyLoadBenchmark_T4x35000, 23091416
heavyLoadBenchmark_T4x35000, 21774167
heavyLoadBenchmark_T4x35000, 23050000
heavyLoadBenchmark_T4x35000, 22865917
heavyLoadBenchmark_T4x35000, 22946833
heavyLoadBenchmark_T4x35000, 22927083
heavyLoadBenchmark_T4x35000, 22916917
heavyLoadBenchmark_T4x35000, 22064667
heavyLoadBenchmark_T4x35000, 23036292
heavyLoadBenchmark_T4x35000, 22953792
heavyLoadBenchmark_T4x35000, 23121708
heavyLoadBenchmark_T4x35000, 22863666
heavyLoadBenchmark_T4x35000, 23035583
heavyLoadBenchmark_T4x35000, 22991583
heavyLoadBenchmark_T4x35000, 23023083
heavyLoadBenchmark_T4x35000, 22688958
heavyLoadBenchmark_T4x35000, 22077250
heavyLoadBenchmark_T4x35000, 22974083
heavyLoadBenchmark_T4x35000, 23056083
heavyLoadBenchmark_T4x35000, 22973417
heavyLoadBenchmark_T4x35000, 23083125
heavyLoadBenchmark_T4x35000, 22976958
heavyLoadBenchmark_T4x35000, 23021208
heavyLoadBenchmark_T4x35000, 22705834
heavyLoadBenchmark_T4x35000, 22019500
heavyLoadBenchmark_T4x35000, 22120541
heavyLoadBenchmark_T4x35000, 23068958
heavyLoadBenchmark_T4x35000, 23001083
heavyLoadBenchmark_T4x35000, 23039541
heavyLoadBenchmark_T4x35000, 23027250
heavyLoadBenchmark_T4x35000, 22993959
heavyLoadBenchmark_T4x35000, 22687666
heavyLoadBenchmark_T4x35000, 22277750
heavyLoadBenchmark_T4x35000, 22895666
heavyLoadBenchmark_T4x35000, 21922541
heavyLoadBenchmark_T4x35000, 23015250
heavyLoadBenchmark_T4x35000, 22999542
heavyLoadBenchmark_T4x35000, 22987666
heavyLoadBenchmark_T4x35000, 23059125
heavyLoadBenchmark_T4x35000, 23020542
heavyLoadBenchmark_T4x35000, 22855667
heavyLoadBenchmark_T4x35000, 22422125
heavyLoadBenchmark_T4x35000, 23155083
heavyLoadBenchmark_T4x35000, 23007917
heavyLoadBenchmark_T4x35000, 22949625
heavyLoadBenchmark_T4x35000, 23017625
heavyLoadBenchmark_T4x35000, 22945875
heavyLoadBenchmark_T4x35000, 21980583
heavyLoadBenchmark_T4x35000, 22921166
heavyLoadBenchmark_T4x35000, 22820583
heavyLoadBenchmark_T4x35000, 22157375
heavyLoadBenchmark_T4x35000, 23044458
heavyLoadBenchmark_T4x35000, 22998125
heavyLoadBenchmark_T4x35000, 23116542
heavyLoadBenchmark_T4x35000, 22984000
heavyLoadBenchmark_T4x35000, 22897708
heavyLoadBenchmark_T4x35000, 22902250
heavyLoadBenchmark_T4x35000, 23028209
heavyLoadBenchmark_T4x35000, 22787667
heavyLoadBenchmark_T4x35000, 22047000
heavyLoadBenchmark_T4x35000, 22933416
heavyLoadBenchmark_T4x35000, 23093625
heavyLoadBenchmark_T4x35000, 22964625
heavyLoadBenchmark_T4x35000, 23058000
heavyLoadBenchmark_T4x35000, 22969833
heavyLoadBenchmark_T4x35000, 22666167
heavyLoadBenchmark_T4x35000, 22342250
heavyLoadBenchmark_T4x35000, 22886250
heavyLoadBenchmark_T4x35000, 22057917
heavyLoadBenchmark_T4x35000, 23080959
heavyLoadBenchmark_T4x35000, 22943292
heavyLoadBenchmark_T4x35000, 23010000
heavyLoadBenchmark_T4x35000, 22963625
heavyLoadBenchmark_T4x35000, 22941708
heavyLoadBenchmark_T4x35000, 22560375
heavyLoadBenchmark_T4x35000, 22336000
heavyLoadBenchmark_T4x35000, 22963458
heavyLoadBenchmark_T4x35000, 22049584
heavyLoadBenchmark_T4x35000, 23054917
heavyLoadBenchmark_T4x35000, 23031250
heavyLoadBenchmark_T4x35000, 22978625
heavyLoadBenchmark_T4x35000, 22982666
heavyLoadBenchmark_T4x35000, 22929584
heavyLoadBenchmark_T4x35000, 22843084
heavyLoadBenchmark_T4x35000, 22027750
heavyLoadBenchmark_T4x35000, 23056208
heavyLoadBenchmark_T4x35000, 22996250
heavyLoadBenchmark_T4x35000, 23086250
heavyLoadBenchmark_T4x35000, 23058875
heavyLoadBenchmark_T4x35000, 21719917
heavyLoadBenchmark_T4x35000, 23032125
heavyLoadBenchmark_T4x35000, 23067459
heavyLoadBenchmark_T4x35000, 22825917
heavyLoadBenchmark_T4x35000, 21890292
heavyLoadBenchmark_T4x35000, 23030875
heavyLoadBenchmark_T4x35000, 22947959
heavyLoadBenchmark_T4x35000, 23090709
heavyLoadBenchmark_T4x35000, 23052750
heavyLoadBenchmark_T4x35000, 22925250
heavyLoadBenchmark_T4x35000, 22948875
heavyLoadBenchmark_T4x35000, 23003083
heavyLoadBenchmark_T4x35000, 23052417
heavyLoadBenchmark_T4x35000, 22894167
heavyLoadBenchmark_T4x35000, 22056792
heavyLoadBenchmark_T4x35000, 22934041
heavyLoadBenchmark_T4x35000, 23063208
heavyLoadBenchmark_T4x35000, 23063625
heavyLoadBenchmark_T4x35000, 23000458
heavyLoadBenchmark_T4x35000, 22882917
heavyLoadBenchmark_T4x35000, 23043959
heavyLoadBenchmark_T4x35000, 22651041
heavyLoadBenchmark_T4x35000, 22164584
heavyLoadBenchmark_T4x35000, 23074708
heavyLoadBenchmark_T4x35000, 22979083
heavyLoadBenchmark_T4x35000, 23099000
heavyLoadBenchmark_T4x35000, 22986625
heavyLoadBenchmark_T4x35000, 22915209
heavyLoadBenchmark_T4x35000, 22517959
heavyLoadBenchmark_T4x35000, 22405667
heavyLoadBenchmark_T4x35000, 22896041
heavyLoadBenchmark_T4x35000, 22040584
heavyLoadBenchmark_T4x35000, 22974833
heavyLoadBenchmark_T4x35000, 23043834
heavyLoadBenchmark_T4x35000, 23069292
heavyLoadBenchmark_T4x35000, 22981542
heavyLoadBenchmark_T4x35000, 23058000
heavyLoadBenchmark_T4x35000, 22666292
heavyLoadBenchmark_T4x35000, 22127542
heavyLoadBenchmark_T4x35000, 22108166
heavyLoadBenchmark_T4x35000, 23319375
heavyLoadBenchmark_T4x35000, 22979833
heavyLoadBenchmark_T4x35000, 23135541
heavyLoadBenchmark_T4x35000, 22961166
heavyLoadBenchmark_T4x35000, 23020458
heavyLoadBenchmark_T4x35000, 22913333
heavyLoadBenchmark_T4x35000, 22638334
heavyLoadBenchmark_T4x35000, 22158333
heavyLoadBenchmark_T4x35000, 21958833
heavyLoadBenchmark_T4x35000, 23025958
heavyLoadBenchmark_T4x35000, 23104667
heavyLoadBenchmark_T4x35000, 23011250
heavyLoadBenchmark_T4x35000, 23022375
heavyLoadBenchmark_T4x35000, 23020250
heavyLoadBenchmark_T4x35000, 22965958
heavyLoadBenchmark_T4x35000, 23076917
heavyLoadBenchmark_T4x35000, 23019375
heavyLoadBenchmark_T4x35000, 22932750
heavyLoadBenchmark_T4x35000, 22172125
heavyLoadBenchmark_T4x35000, 23079250
heavyLoadBenchmark_T4x35000, 23089084
heavyLoadBenchmark_T4x35000, 22998625
heavyLoadBenchmark_T4x35000, 22936166
heavyLoadBenchmark_T4x35000, 22940375
heavyLoadBenchmark_T4x35000, 23056084
heavyLoadBenchmark_T4x35000, 22796084
heavyLoadBenchmark_T4x35000, 22035583
heavyLoadBenchmark_T4x35000, 22981333
heavyLoadBenchmark_T4x35000, 23025625
heavyLoadBenchmark_T4x35000, 23035875
heavyLoadBenchmark_T4x35000, 22986708
heavyLoadBenchmark_T4x35000, 21865042
heavyLoadBenchmark_T4x35000, 22834291
heavyLoadBenchmark_T4x35000, 22137750
heavyLoadBenchmark_T4x35000, 23035625
heavyLoadBenchmark_T4x35000, 22923583
heavyLoadBenchmark_T4x35000, 23076250
heavyLoadBenchmark_T4x35000, 22905000
heavyLoadBenchmark_T4x35000, 23046250
heavyLoadBenchmark_T4x35000, 21758708
heavyLoadBenchmark_T4x35000, 23007125
heavyLoadBenchmark_T4x35000, 23106500
heavyLoadBenchmark_T4x35000, 22963250
heavyLoadBenchmark_T4x35000, 22004625
heavyLoadBenchmark_T4x35000, 23526042
heavyLoadBenchmark_T4x35000, 23012708
heavyLoadBenchmark_T4x35000, 23017459
heavyLoadBenchmark_T4x35000, 23065083
heavyLoadBenchmark_T4x35000, 21882250
heavyLoadBenchmark_T4x35000, 22952417
heavyLoadBenchmark_T4x35000, 22867500
heavyLoadBenchmark_T4x35000, 22077333
heavyLoadBenchmark_T4x35000, 23012583
heavyLoadBenchmark_T4x35000, 23033125
heavyLoadBenchmark_T4x35000, 22953917
heavyLoadBenchmark_T4x35000, 23022875
heavyLoadBenchmark_T4x35000, 23000042
heavyLoadBenchmark_T4x35000, 22986083
heavyLoadBenchmark_T4x35000, 22985500
heavyLoadBenchmark_T4x35000, 23011125
heavyLoadBenchmark_T4x35000, 23056250
heavyLoadBenchmark_T4x35000, 23031292
heavyLoadBenchmark_T4x35000, 23889833
heavyLoadBenchmark_T4x35000, 24141791
heavyLoadBenchmark_T4x35000, 23008125
heavyLoadBenchmark_T4x35000, 23002916
heavyLoadBenchmark_T4x35000, 23071125
heavyLoadBenchmark_T4x35000, 23018750
heavyLoadBenchmark_T4x35000, 22983917
heavyLoadBenchmark_T4x35000, 22993042
heavyLoadBenchmark_T4x35000, 22800417
heavyLoadBenchmark_T4x35000, 22046917
heavyLoadBenchmark_T4x35000, 23167541
heavyLoadBenchmark_T4x35000, 22973958
heavyLoadBenchmark_T4x35000, 22928708
heavyLoadBenchmark_T4x35000, 23110625
heavyLoadBenchmark_T4x35000, 22998000
heavyLoadBenchmark_T4x35000, 22607209
heavyLoadBenchmark_T4x35000, 22380458
heavyLoadBenchmark_T4x35000, 22927833
heavyLoadBenchmark_T4x35000, 22930875
heavyLoadBenchmark_T4x35000, 21983917
heavyLoadBenchmark_T4x35000, 22958125
heavyLoadBenchmark_T4x35000, 23082209
heavyLoadBenchmark_T4x35000, 22965459
heavyLoadBenchmark_T4x35000, 22892625
heavyLoadBenchmark_T4x35000, 23118417
heavyLoadBenchmark_T4x35000, 23577709
heavyLoadBenchmark_T4x35000, 22824459
heavyLoadBenchmark_T4x35000, 22065250
heavyLoadBenchmark_T4x35000, 22146416
heavyLoadBenchmark_T4x35000, 22913000
heavyLoadBenchmark_T4x35000, 23045084
heavyLoadBenchmark_T4x35000, 23067208
heavyLoadBenchmark_T4x35000, 22989917
heavyLoadBenchmark_T4x35000, 23012500
heavyLoadBenchmark_T4x35000, 23006459
heavyLoadBenchmark_T4x35000, 22962000
heavyLoadBenchmark_T4x35000, 22964500
heavyLoadBenchmark_T4x35000, 23086042
heavyLoadBenchmark_T4x35000, 22937875
heavyLoadBenchmark_T4x35000, 22988625
heavyLoadBenchmark_T4x35000, 23121084
heavyLoadBenchmark_T4x35000, 23059500
heavyLoadBenchmark_T4x35000, 23051792
heavyLoadBenchmark_T4x35000, 23015334
heavyLoadBenchmark_T4x35000, 23064917
heavyLoadBenchmark_T4x35000, 22693291
heavyLoadBenchmark_T4x35000, 22239584
heavyLoadBenchmark_T4x35000, 23021958
heavyLoadBenchmark_T4x35000, 22983708
heavyLoadBenchmark_T4x35000, 23050416
heavyLoadBenchmark_T4x35000, 21900209
heavyLoadBenchmark_T4x35000, 23064042
heavyLoadBenchmark_T4x35000, 22892750
heavyLoadBenchmark_T4x35000, 23067875
heavyLoadBenchmark_T4x35000, 22827209
heavyLoadBenchmark_T4x35000, 22048416
heavyLoadBenchmark_T4x35000, 23012375
heavyLoadBenchmark_T4x35000, 22920042
heavyLoadBenchmark_T4x35000, 23002250
heavyLoadBenchmark_T4x35000, 23007167
heavyLoadBenchmark_T4x35000, 23004375
heavyLoadBenchmark_T4x35000, 22654500
heavyLoadBenchmark_T4x35000, 22328458
heavyLoadBenchmark_T4x35000, 22845791
heavyLoadBenchmark_T4x35000, 22075625
heavyLoadBenchmark_T4x35000, 23007542
heavyLoadBenchmark_T4x35000, 22983625
heavyLoadBenchmark_T4x35000, 23050250
heavyLoadBenchmark_T4x35000, 22914292
heavyLoadBenchmark_T4x35000, 23626791
heavyLoadBenchmark_T4x35000, 22719625
heavyLoadBenchmark_T4x35000, 22238375
heavyLoadBenchmark_T4x35000, 22991333
heavyLoadBenchmark_T4x35000, 21944083
heavyLoadBenchmark_T4x35000, 23079500
heavyLoadBenchmark_T4x35000, 22942709
heavyLoadBenchmark_T4x35000, 23042208
heavyLoadBenchmark_T4x35000, 22927500
heavyLoadBenchmark_T4x35000, 23137750
heavyLoadBenchmark_T4x35000, 22723875
heavyLoadBenchmark_T4x35000, 22132500
heavyLoadBenchmark_T4x35000, 22934958
heavyLoadBenchmark_T4x35000, 21639375
heavyLoadBenchmark_T4x35000, 22896209
heavyLoadBenchmark_T4x35000, 23004875
heavyLoadBenchmark_T4x35000, 23043417
heavyLoadBenchmark_T4x35000, 23114291
heavyLoadBenchmark_T4x35000, 23033125
heavyLoadBenchmark_T4x35000, 23043583
heavyLoadBenchmark_T4x35000, 23053208
heavyLoadBenchmark_T4x35000, 23093458
heavyLoadBenchmark_T4x35000, 23014416
heavyLoadBenchmark_T4x35000, 23015292
heavyLoadBenchmark_T4x35000, 23067167
heavyLoadBenchmark_T4x35000, 23044166
heavyLoadBenchmark_T4x35000, 21970584
heavyLoadBenchmark_T4x35000, 22707875
heavyLoadBenchmark_T4x35000, 22177625
heavyLoadBenchmark_T4x35000, 22965458
heavyLoadBenchmark_T4x35000, 23060083
heavyLoadBenchmark_T4x35000, 21926791
heavyLoadBenchmark_T4x35000, 23001583
heavyLoadBenchmark_T4x35000, 22971333
heavyLoadBenchmark_T4x35000, 22996375
heavyLoadBenchmark_T4x35000, 23089625
heavyLoadBenchmark_T4x35000, 22797542
heavyLoadBenchmark_T4x35000, 22127667
heavyLoadBenchmark_T4x35000, 23038458
heavyLoadBenchmark_T4x35000, 23029417
heavyLoadBenchmark_T4x35000, 23049875
heavyLoadBenchmark_T4x35000, 23048500
heavyLoadBenchmark_T4x35000, 22946792
heavyLoadBenchmark_T4x35000, 22408125
heavyLoadBenchmark_T4x35000, 23021667
heavyLoadBenchmark_T4x35000, 22943666
heavyLoadBenchmark_T4x35000, 22161791
heavyLoadBenchmark_T4x35000, 22986583
heavyLoadBenchmark_T4x35000, 23153583
heavyLoadBenchmark_T4x35000, 21769250
heavyLoadBenchmark_T4x35000, 23033458
heavyLoadBenchmark_T4x35000, 23037459
heavyLoadBenchmark_T4x35000, 23024208
heavyLoadBenchmark_T4x35000, 23002500
heavyLoadBenchmark_T4x35000, 22741958
heavyLoadBenchmark_T4x35000, 22155250
heavyLoadBenchmark_T4x35000, 22962541
heavyLoadBenchmark_T4x35000, 22947042
heavyLoadBenchmark_T4x35000, 23038250
heavyLoadBenchmark_T4x35000, 23110916
heavyLoadBenchmark_T4x35000, 22980125
heavyLoadBenchmark_T4x35000, 23030792
heavyLoadBenchmark_T4x35000, 22943292
heavyLoadBenchmark_T4x35000, 22997167
heavyLoadBenchmark_T4x35000, 23072167
heavyLoadBenchmark_T4x35000, 22933125
heavyLoadBenchmark_T4x35000, 21889334
heavyLoadBenchmark_T4x35000, 23120625
heavyLoadBenchmark_T4x35000, 22956125
heavyLoadBenchmark_T4x35000, 23008042
heavyLoadBenchmark_T4x35000, 22963583
heavyLoadBenchmark_T4x35000, 23179375
heavyLoadBenchmark_T4x35000, 22646375
heavyLoadBenchmark_T4x35000, 22321791
heavyLoadBenchmark_T4x35000, 23021584
heavyLoadBenchmark_T4x35000, 23136542
heavyLoadBenchmark_T4x35000, 23023458
heavyLoadBenchmark_T4x35000, 21898667
heavyLoadBenchmark_T4x35000, 23091000
heavyLoadBenchmark_T4x35000, 22975125
heavyLoadBenchmark_T4x35000, 23089458
heavyLoadBenchmark_T4x35000, 22650042
heavyLoadBenchmark_T4x35000, 22061875
heavyLoadBenchmark_T4x35000, 23023458
heavyLoadBenchmark_T4x35000, 23083875
heavyLoadBenchmark_T4x35000, 22988250
heavyLoadBenchmark_T4x35000, 22964500
heavyLoadBenchmark_T4x35000, 22996875
heavyLoadBenchmark_T4x35000, 22676333
heavyLoadBenchmark_T4x35000, 22789959
heavyLoadBenchmark_T4x35000, 22012125
heavyLoadBenchmark_T4x35000, 22161500
heavyLoadBenchmark_T4x35000, 22981375
heavyLoadBenchmark_T4x35000, 23012041
heavyLoadBenchmark_T4x35000, 23075041
heavyLoadBenchmark_T4x35000, 23043625
heavyLoadBenchmark_T4x35000, 22928625
heavyLoadBenchmark_T4x35000, 23064042
heavyLoadBenchmark_T4x35000, 22679167
heavyLoadBenchmark_T4x35000, 22282292
heavyLoadBenchmark_T4x35000, 22878292
heavyLoadBenchmark_T4x35000, 22948000
heavyLoadBenchmark_T4x35000, 23047083
heavyLoadBenchmark_T4x35000, 22974000
heavyLoadBenchmark_T4x35000, 22982750
heavyLoadBenchmark_T4x35000, 23075666
heavyLoadBenchmark_T4x35000, 22562125
heavyLoadBenchmark_T4x35000, 22310083
heavyLoadBenchmark_T4x35000, 22784541
heavyLoadBenchmark_T4x35000, 22070125
heavyLoadBenchmark_T4x35000, 23023542
heavyLoadBenchmark_T4x35000, 23124875
heavyLoadBenchmark_T4x35000, 22981250
heavyLoadBenchmark_T4x35000, 23104458
heavyLoadBenchmark_T4x35000, 22981041
heavyLoadBenchmark_T4x35000, 23140416
heavyLoadBenchmark_T4x35000, 22548750
heavyLoadBenchmark_T4x35000, 22115334
heavyLoadBenchmark_T4x35000, 23050334
heavyLoadBenchmark_T4x35000, 23089792
heavyLoadBenchmark_T4x35000, 22963875
heavyLoadBenchmark_T4x35000, 23094458
heavyLoadBenchmark_T4x35000, 22937583
heavyLoadBenchmark_T4x35000, 21961584
heavyLoadBenchmark_T4x35000, 22842708
heavyLoadBenchmark_T4x35000, 22234416
heavyLoadBenchmark_T4x35000, 23001458
heavyLoadBenchmark_T4x35000, 22050333
heavyLoadBenchmark_T4x35000, 22929000
heavyLoadBenchmark_T4x35000, 23042417
heavyLoadBenchmark_T4x35000, 23030166
heavyLoadBenchmark_T4x35000, 23023667
heavyLoadBenchmark_T4x35000, 23688292
heavyLoadBenchmark_T4x35000, 22678917
heavyLoadBenchmark_T4x35000, 22081750
heavyLoadBenchmark_T4x35000, 22938542
heavyLoadBenchmark_T4x35000, 23070833
heavyLoadBenchmark_T4x35000, 23054750
heavyLoadBenchmark_T4x35000, 23013750
heavyLoadBenchmark_T4x35000, 23064708
heavyLoadBenchmark_T4x35000, 22911250
heavyLoadBenchmark_T4x35000, 22751000
heavyLoadBenchmark_T4x35000, 22076459
heavyLoadBenchmark_T4x35000, 22141250
heavyLoadBenchmark_T4x35000, 22967208
heavyLoadBenchmark_T4x35000, 23041291
heavyLoadBenchmark_T4x35000, 23054292
heavyLoadBenchmark_T4x35000, 22997958
heavyLoadBenchmark_T4x35000, 22986500
heavyLoadBenchmark_T4x35000, 23059541
heavyLoadBenchmark_T4x35000, 22948333
heavyLoadBenchmark_T4x35000, 23004541
heavyLoadBenchmark_T4x35000, 22921125
heavyLoadBenchmark_T4x35000, 21995375
heavyLoadBenchmark_T4x35000, 23008083
heavyLoadBenchmark_T4x35000, 23097625
heavyLoadBenchmark_T4x35000, 23083417
heavyLoadBenchmark_T4x35000, 22962292
heavyLoadBenchmark_T4x35000, 23023833
heavyLoadBenchmark_T4x35000, 22916875
heavyLoadBenchmark_T4x35000, 22117708
heavyLoadBenchmark_T4x35000, 23055417
heavyLoadBenchmark_T4x35000, 22933666
heavyLoadBenchmark_T4x35000, 23056125
heavyLoadBenchmark_T4x35000, 22955750
heavyLoadBenchmark_T4x35000, 21976125
heavyLoadBenchmark_T4x35000, 23048208
heavyLoadBenchmark_T4x35000, 23132292
heavyLoadBenchmark_T4x35000, 22653084
heavyLoadBenchmark_T4x35000, 22221167
heavyLoadBenchmark_T4x35000, 23013750
heavyLoadBenchmark_T4x35000, 22928083
heavyLoadBenchmark_T4x35000, 21900250
heavyLoadBenchmark_T4x35000, 22994667
heavyLoadBenchmark_T4x35000, 23041750
heavyLoadBenchmark_T4x35000, 22951917
heavyLoadBenchmark_T4x35000, 23694875
heavyLoadBenchmark_T4x35000, 22718708
heavyLoadBenchmark_T4x35000, 22213875
heavyLoadBenchmark_T4x35000, 22946041
heavyLoadBenchmark_T4x35000, 23036375
heavyLoadBenchmark_T4x35000, 22974250
heavyLoadBenchmark_T4x35000, 23033167
heavyLoadBenchmark_T4x35000, 23035375
heavyLoadBenchmark_T4x35000, 21688416
heavyLoadBenchmark_T4x35000, 22716916
heavyLoadBenchmark_T4x35000, 22250541
heavyLoadBenchmark_T4x35000, 22975500
heavyLoadBenchmark_T4x35000, 22916208
heavyLoadBenchmark_T4x35000, 22939416
heavyLoadBenchmark_T4x35000, 22940250
heavyLoadBenchmark_T4x35000, 23041417
heavyLoadBenchmark_T4x35000, 22999167
heavyLoadBenchmark_T4x35000, 23076000
heavyLoadBenchmark_T4x35000, 23015667
heavyLoadBenchmark_T4x35000, 23042542
heavyLoadBenchmark_T4x35000, 23009500
heavyLoadBenchmark_T4x35000, 23027250
heavyLoadBenchmark_T4x35000, 23041417
heavyLoadBenchmark_T4x35000, 23032083
heavyLoadBenchmark_T4x35000, 22929666
heavyLoadBenchmark_T4x35000, 23043542
heavyLoadBenchmark_T4x35000, 22507834
heavyLoadBenchmark_T4x35000, 22413083
heavyLoadBenchmark_T4x35000, 22919875
heavyLoadBenchmark_T4x35000, 21912875
heavyLoadBenchmark_T4x35000, 22969041
heavyLoadBenchmark_T4x35000, 22965750
heavyLoadBenchmark_T4x35000, 23036625
heavyLoadBenchmark_T4x35000, 23089250
heavyLoadBenchmark_T4x35000, 23055292
heavyLoadBenchmark_T4x35000, 22645584
heavyLoadBenchmark_T4x35000, 22168875
heavyLoadBenchmark_T4x35000, 22063833
heavyLoadBenchmark_T4x35000, 22978000
heavyLoadBenchmark_T4x35000, 22942666
heavyLoadBenchmark_T4x35000, 22952333
heavyLoadBenchmark_T4x35000, 23046958
heavyLoadBenchmark_T4x35000, 22993291
heavyLoadBenchmark_T4x35000, 22592958
heavyLoadBenchmark_T4x35000, 23025625
heavyLoadBenchmark_T4x35000, 22778791
heavyLoadBenchmark_T4x35000, 21962958
heavyLoadBenchmark_T4x35000, 23055667
heavyLoadBenchmark_T4x35000, 22978583
heavyLoadBenchmark_T4x35000, 23096584
heavyLoadBenchmark_T4x35000, 22901333
heavyLoadBenchmark_T4x35000, 23010750
heavyLoadBenchmark_T4x35000, 22527666
heavyLoadBenchmark_T4x35000, 22253250
heavyLoadBenchmark_T4x35000, 22093250
heavyLoadBenchmark_T4x35000, 23096166
heavyLoadBenchmark_T4x35000, 22910167
heavyLoadBenchmark_T4x35000, 23025333
heavyLoadBenchmark_T4x35000, 23015875
heavyLoadBenchmark_T4x35000, 23006500
heavyLoadBenchmark_T4x35000, 22852167
heavyLoadBenchmark_T4x35000, 23077459
heavyLoadBenchmark_T4x35000, 22976542
heavyLoadBenchmark_T4x35000, 23080125
heavyLoadBenchmark_T4x35000, 22982375
heavyLoadBenchmark_T4x35000, 23082625
heavyLoadBenchmark_T4x35000, 23044250
heavyLoadBenchmark_T4x35000, 21865583
heavyLoadBenchmark_T4x35000, 23046500
heavyLoadBenchmark_T4x35000, 23018375
heavyLoadBenchmark_T4x35000, 22952542
heavyLoadBenchmark_T4x35000, 22882041
heavyLoadBenchmark_T4x35000, 22051209
heavyLoadBenchmark_T4x35000, 23124500
heavyLoadBenchmark_T4x35000, 22846750
heavyLoadBenchmark_T4x35000, 21728291
heavyLoadBenchmark_T4x35000, 22989000
heavyLoadBenchmark_T4x35000, 22996333
heavyLoadBenchmark_T4x35000, 23050625
heavyLoadBenchmark_T4x35000, 22787875
heavyLoadBenchmark_T4x35000, 22177209
heavyLoadBenchmark_T4x35000, 22983667
heavyLoadBenchmark_T4x35000, 22956792
heavyLoadBenchmark_T4x35000, 23017250
heavyLoadBenchmark_T4x35000, 22977333
heavyLoadBenchmark_T4x35000, 23049208
heavyLoadBenchmark_T4x35000, 22502458
heavyLoadBenchmark_T4x35000, 22425750
heavyLoadBenchmark_T4x35000, 23305291
heavyLoadBenchmark_T4x35000, 22216834
heavyLoadBenchmark_T4x35000, 23098291
heavyLoadBenchmark_T4x35000, 23028833
heavyLoadBenchmark_T4x35000, 23053833
heavyLoadBenchmark_T4x35000, 23039791
heavyLoadBenchmark_T4x35000, 23060000
heavyLoadBenchmark_T4x35000, 21914416
heavyLoadBenchmark_T4x35000, 22828708
heavyLoadBenchmark_T4x35000, 22160167
heavyLoadBenchmark_T4x35000, 23016875
heavyLoadBenchmark_T4x35000, 23011750
heavyLoadBenchmark_T4x35000, 22938167
heavyLoadBenchmark_T4x35000, 23055167
heavyLoadBenchmark_T4x35000, 23007333
heavyLoadBenchmark_T4x35000, 23163917
heavyLoadBenchmark_T4x35000, 22543541
heavyLoadBenchmark_T4x35000, 22210000
heavyLoadBenchmark_T4x35000, 23009792
heavyLoadBenchmark_T4x35000, 22891833
heavyLoadBenchmark_T4x35000, 23045250
heavyLoadBenchmark_T4x35000, 22943375
heavyLoadBenchmark_T4x35000, 23036291
heavyLoadBenchmark_T4x35000, 22940792
heavyLoadBenchmark_T4x35000, 22553709
heavyLoadBenchmark_T4x35000, 22212208
heavyLoadBenchmark_T4x35000, 22175000
heavyLoadBenchmark_T4x35000, 23033375
heavyLoadBenchmark_T4x35000, 23090583
heavyLoadBenchmark_T4x35000, 23094958
heavyLoadBenchmark_T4x35000, 22899625
heavyLoadBenchmark_T4x35000, 23032625
heavyLoadBenchmark_T4x35000, 22937291
heavyLoadBenchmark_T4x35000, 24020375
heavyLoadBenchmark_T4x35000, 24022125
